subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column
34,2,13/2/95,21,f,83,I painted the building,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.0908841912169,2,2,2,1,1032840.91920475
34,2,13/2/95,21,f,84,I tore the juice,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.76183655508794,2,1,1,1,1032843.42429076
34,2,13/2/95,21,f,85,I moved the hat,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.85571243835147,2,2,2,1,1032846.02350537
34,2,13/2/95,21,f,86,I wiped the steam ,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,2.98449438856915,1,1,1,1,1032849.75179219
34,2,13/2/95,21,f,87,I cut the string,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.10315660713241,2,1,1,1,1032851.59835701
34,2,13/2/95,21,f,88,I shaved the head,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.35053310357034,2,2,2,1,1032853.69177875
34,2,13/2/95,21,f,89,I cleaned the floor,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.02119553508237,2,2,2,1,1032855.455971
34,2,13/2/95,21,f,90,I found the key,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,3.44384355447255,1,2,2,1,1032859.64294983
34,2,13/2/95,21,f,91,I watered the ground,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.89066308562178,1,1,1,1,1032862.2774448
34,2,13/2/95,21,f,92,I built the rice,Sklar_violation,sklar_semantics,sem_emo_sem_emo,12.0174228857504,1,2,2,1,1032875.03831245
34,2,13/2/95,21,f,93,I wore the gloves,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,2.0311282860348,1,1,1,1,1032877.8139657
34,2,13/2/95,21,f,94,I changed the sock,Sklar_filler,sklar_semantics,sem_emo_sem_emo,7.75967392872553,1,2,2,1,1032886.3172919
34,2,13/2/95,21,f,95,I cleaned the house,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.97292371187359,2,1,1,1,1032889.0341033
34,2,13/2/95,21,f,96,I built the building,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,2.61966768105049,1,2,2,1,1032892.39780171
34,2,13/2/95,21,f,97,I interviewed the vinegar,Sklar_violation,sklar_semantics,sem_emo_sem_emo,2.4786845149938,1,2,2,1,1032895.62044254
34,2,13/2/95,21,f,98,I planted the plant,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,3.78415172954556,1,2,2,1,1032900.14841365
34,2,13/2/95,21,f,99,I dug the well,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,2.25511935981922,1,1,1,1,1032903.14754706
34,2,13/2/95,21,f,100,I scrubbed the house,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,0.996216446044855,2,2,2,1,1032904.88818327
34,2,13/2/95,21,f,101,I shampooed the key,Sklar_violation,sklar_semantics,sem_emo_sem_emo,2.90180142968893,1,2,2,1,1032908.5341745
34,2,13/2/95,21,f,102,I planted the hammer,Sklar_violation,sklar_semantics,sem_emo_sem_emo,2.49059900559951,2,2,2,1,1032911.76847582
34,2,13/2/95,21,f,103,I broke the glass,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.16152154223528,2,1,1,1,1032913.67377728
34,2,13/2/95,21,f,104,I played the melody,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,3.72566908958834,1,1,1,1,1032918.14301013
34,2,13/2/95,21,f,105,I fried the shirt,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.9845354410354,1,2,2,1,1032920.87163787
34,2,13/2/95,21,f,106,I heard the thunder,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.22007570310961,2,2,2,1,1032922.835769
34,2,13/2/95,21,f,107,I photographed the river,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.42040232615545,1,1,1,1,1032924.99981366
34,2,13/2/95,21,f,108,I broke the water,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.86665321770124,2,1,1,1,1032927.6107513
34,2,13/2/95,21,f,109,I washed the floor,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.03191148850601,2,1,1,1,1032929.38669672
34,2,13/2/95,21,f,110,I made the coffee,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,2.16131371457595,2,2,2,1,1032932.2917291
34,2,13/2/95,21,f,111,I broke the hat,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.10290740639903,2,2,2,1,1032934.13821053
34,2,13/2/95,21,f,112,I lifted the hammer,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.84381975699216,2,2,2,1,1032936.72569122
34,2,13/2/95,21,f,113,I tore the map,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,3.3847242819611,1,1,1,1,1032940.85387567
34,2,13/2/95,21,f,114,I solved the peas,Sklar_violation,sklar_semantics,sem_emo_sem_emo,3.38418963889126,2,1,1,1,1032944.98200591
34,2,13/2/95,21,f,115,I solved the exercise,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,3.73718460230157,1,1,1,1,1032949.46305094
34,2,13/2/95,21,f,116,I fried the squash,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.67894731438719,2,2,2,1,1032951.88581955
34,2,13/2/95,21,f,117,I coloured the paper,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.32611431542318,2,1,1,1,1032953.95577248
34,2,13/2/95,21,f,118,I shaved the glue,Sklar_violation,sklar_semantics,sem_emo_sem_emo,6.4654868170619,1,2,2,1,1032961.1654119
34,2,13/2/95,21,f,119,I smelled the hair,Sklar_filler,sklar_semantics,sem_emo_sem_emo,11.3108431517612,1,2,2,1,1032973.22058918
34,2,13/2/95,21,f,120,I warmed up the food,Sklar_filler,sklar_semantics,sem_emo_sem_emo,2.36058644601144,1,1,1,1,1032976.32552739
34,2,13/2/95,21,f,121,I sweetened the juice,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.45569518348202,1,1,1,1,1032978.5248787
34,2,13/2/95,21,f,122,I fixed the stairs,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,10.4526390264509,1,2,2,1,1032989.72150901
34,2,13/2/95,21,f,123,I ironed the coffee,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.61988096090499,2,2,2,1,1032992.08549767
34,2,13/2/95,21,f,124,I drank the chair,Sklar_violation,sklar_semantics,sem_emo_sem_emo,3.03145734663121,1,2,2,1,1032995.86083244
34,2,13/2/95,21,f,125,I smelled the melody,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.80823536356911,2,1,1,1,1032998.41303086
34,2,13/2/95,21,f,126,I bought the clothes,Sklar_filler,sklar_semantics,sem_emo_sem_emo,2.11440976941958,2,1,1,1,1033001.27133505
34,2,13/2/95,21,f,127,I cooked the rice,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,5.38361330202315,1,2,2,1,1033007.39856631
34,2,13/2/95,21,f,128,I cut the sand,Sklar_violation,sklar_semantics,sem_emo_sem_emo,6.67720387119334,1,1,1,1,1033014.81983106
34,2,13/2/95,21,f,129,I crumpled the paper,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,3.725211099023,1,1,1,1,1033019.28910047
34,2,13/2/95,21,f,130,I lifted the squash,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.49057463067584,1,1,1,1,1033021.52370775
34,2,13/2/95,21,f,131,I folded the vest,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.86726996547077,1,1,1,1,1033024.13467457
34,2,13/2/95,21,f,132,I saw the clouds,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,4.44271397264674,2,2,2,1,1033029.32138976
34,2,13/2/95,21,f,133,I looked for the paint,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,2.60733913886361,1,1,1,1,1033032.67332089
34,2,13/2/95,21,f,134,I cooked the stairs,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.23190520238131,1,2,2,1,1033034.64918177
34,2,13/2/95,21,f,135,I found the chasm,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.31450258637778,1,2,2,1,1033036.70738539
34,2,13/2/95,21,f,136,I turned off the computer,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,2.10248533659615,1,1,1,1,1033039.5535833
