subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column
60,4,11/10/95,20,m,81,I baked the pie,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.95026889134897,2,2,2,1,257811.154641711
60,4,11/10/95,20,m,82,I shampooed the hair,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,4.18481950537534,1,1,1,1,257816.082570876
60,4,11/10/95,20,m,83,I met the child,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.98545664706035,1,2,2,1,257818.811133333
60,4,11/10/95,20,m,84,I built the building,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.02103568069288,2,1,1,1,257820.575252054
60,4,11/10/95,20,m,85,I sewed the smoke,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.92693653728929,1,2,2,1,257823.245061238
60,4,11/10/95,20,m,86,I broke the glass,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.24469497636892,2,2,2,1,257825.232656444
60,4,11/10/95,20,m,87,I tasted the vinegar,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.02135447601904,2,1,1,1,257826.996832573
60,4,11/10/95,20,m,88,I locked the ground,Sklar_violation,sklar_semantics,sem_emo_sem_emo,3.6317561196629,1,2,2,1,257831.371938891
60,4,11/10/95,20,m,89,I smelled the pie,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.96177984008682,1,2,2,1,257834.077007994
60,4,11/10/95,20,m,90,I cut the wine,Sklar_violation,sklar_semantics,sem_emo_sem_emo,5.47867952025263,1,1,1,1,257840.298643869
60,4,11/10/95,20,m,91,I liked the dance,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.24397014998249,2,2,2,1,257842.286251903
60,4,11/10/95,20,m,92,I crumpled the river,Sklar_violation,sklar_semantics,sem_emo_sem_emo,5.92561036156258,1,2,2,1,257848.954807716
60,4,11/10/95,20,m,93,I scrubbed the house,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,2.27917843172327,1,1,2,0,257851.977424224
60,4,11/10/95,20,m,94,I washed the cup,Sklar_filler,sklar_semantics,sem_emo_sem_emo,4.31341012218036,1,2,2,1,257857.034678453
60,4,11/10/95,20,m,95,I closed the cabinet,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.12650465621846,1,1,1,1,257858.904730551
60,4,11/10/95,20,m,96,I turned up the volume,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,3.72612595045939,1,2,2,1,257863.373920939
60,4,11/10/95,20,m,97,I moved the chair,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.12697130328161,2,1,1,1,257865.243931664
60,4,11/10/95,20,m,98,I sprinkled the sand,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,4.07894866817514,2,2,2,1,257870.065992236
60,4,11/10/95,20,m,99,I sold the diamond,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,2.45594915695256,1,2,2,1,257873.265033092
60,4,11/10/95,20,m,100,I laundered the refrigerator,Sklar_violation,sklar_semantics,sem_emo_sem_emo,0.903243694308912,1,2,2,1,257874.911613836
60,4,11/10/95,20,m,101,I watered the plant,Sklar_filler,sklar_semantics,sem_emo_sem_emo,5.38471475837287,1,2,2,1,257881.039105988
60,4,11/10/95,20,m,102,I dug the paint,Sklar_violation,sklar_semantics,sem_emo_sem_emo,2.37381702559651,1,2,2,1,257884.155776738
60,4,11/10/95,20,m,103,I photographed the moon,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.16207214395399,1,1,1,1,257886.061102865
60,4,11/10/95,20,m,104,I lifted the hammer,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.2916220331681,2,1,1,1,257888.095753415
60,4,11/10/95,20,m,105,I imagined the border,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.60891895671375,1,1,1,1,257890.447977991
60,4,11/10/95,20,m,106,I cooked the tomatoes,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.0444158219907,1,1,1,1,257892.235677944
60,4,11/10/95,20,m,107,I turned off the computer,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.03288210215396,1,2,1,0,257894.011638274
60,4,11/10/95,20,m,108,I burnt the stew,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.06802656073705,2,1,1,1,257895.822796945
60,4,11/10/95,20,m,109,I scrubbed the thunder,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.31510608762619,2,1,1,1,257897.880998901
60,4,11/10/95,20,m,110,I heard the thunder,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.37410855974304,1,1,1,1,257899.998023084
60,4,11/10/95,20,m,111,I spilled the juice,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,12.9233156125119,1,1,1,1,257913.664412435
60,4,11/10/95,20,m,112,I prepared the stew,Sklar_filler,sklar_semantics,sem_emo_sem_emo,2.384936696355,1,1,1,1,257916.792842692
60,4,11/10/95,20,m,113,I tore the map,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,2.74973572700401,1,2,2,1,257920.28588051
60,4,11/10/95,20,m,114,I drew the map,Sklar_filler,sklar_semantics,sem_emo_sem_emo,2.11480384145398,1,2,2,1,257923.143833459
60,4,11/10/95,20,m,115,I planted the plant,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,3.36163064130233,1,1,1,1,257927.248496466
60,4,11/10/95,20,m,116,I swallowed the food,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.56184597246465,1,2,2,1,257929.553656076
60,4,11/10/95,20,m,117,I cooked the stairs,Sklar_violation,sklar_semantics,sem_emo_sem_emo,2.0324472063221,1,1,1,1,257932.329263294
60,4,11/10/95,20,m,118,I bought the shoe lace,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.33856416380149,1,1,1,1,257934.410973038
60,4,11/10/95,20,m,119,I dug the well,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.7502296352759,2,2,2,1,257936.904335103
60,4,11/10/95,20,m,120,I changed the sock,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.37372882768977,2,1,1,1,257939.021349665
60,4,11/10/95,20,m,121,I scattered the dice,Sklar_filler,sklar_semantics,sem_emo_sem_emo,1.58570526889525,1,2,2,1,257941.35008281
60,4,11/10/95,20,m,122,I crumpled the paper,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.76218959147809,2,2,2,1,257943.85515435
60,4,11/10/95,20,m,123,I built the rice,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.26843785156962,1,1,1,1,257945.866298716
60,4,11/10/95,20,m,124,I planted the hammer,Sklar_violation,sklar_semantics,sem_emo_sem_emo,2.36161300173262,1,1,1,1,257948.971223751
60,4,11/10/95,20,m,125,I wiped the steam ,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.29143216717057,2,2,2,1,257951.005873018
60,4,11/10/95,20,m,126,I solved the peas,Sklar_violation,sklar_semantics,sem_emo_sem_emo,1.91484444454545,2,2,2,1,257953.663931997
60,4,11/10/95,20,m,127,I gathered the dice,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,2.59738363331417,1,1,1,1,257957.00404684
60,4,11/10/95,20,m,128,I looked for the way,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.59744296644931,1,2,2,1,257959.344509985
60,4,11/10/95,20,m,129,I turned off the door,Sklar_violation,sklar_semantics,sem_emo_sem_emo,4.54935041442513,1,2,2,1,257964.637012715
60,4,11/10/95,20,m,130,I locked the cabinet,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,14.2993712612079,1,2,2,1,257979.679488183
60,4,11/10/95,20,m,131,I found the key,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,5.66693842309178,2,1,1,1,257986.08924858
60,4,11/10/95,20,m,132,I found the exercise,Sklar_filler,sklar_semantics,sem_emo_sem_emo,2.79709447245114,2,1,1,1,257989.629352005
60,4,11/10/95,20,m,133,I shaved the head,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,2.15002431056928,2,1,1,1,257992.522591812
60,4,11/10/95,20,m,134,I smelled the smoke,Sklar_control_A,sklar_semantics,sem_emo_sem_emo,1.62086993278353,1,2,2,1,257994.886581347
60,4,11/10/95,20,m,135,I fried the squash,Sklar_control_B,sklar_semantics,sem_emo_sem_emo,1.24459715688135,2,1,1,1,257996.874232037
60,4,11/10/95,20,m,136,I broke the hat,Sklar_violation,sklar_semantics,sem_emo_sem_emo,2.97338540109922,1,1,1,1,258000.590685724
