subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column
17,1,10/4/93,23,f,114,I sprinkled the sand,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,0.891327941790223,1,2,2,1,524680.899570169
17,1,10/4/93,23,f,115,I shaved the glue,Sklar_violation,sklar_semantics,emo_sem_emo_sem,4.8082950176904,2,1,2,0,524686.450849399
17,1,10/4/93,23,f,116,I photographed the river,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.17400050279684,1,2,2,1,524688.367945726
17,1,10/4/93,23,f,117,I made the coffee,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,6.97286630270537,2,1,1,1,524696.083251015
17,1,10/4/93,23,f,118,I smelled the pie,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,3.04405561566819,2,2,2,1,524699.870377117
17,1,10/4/93,23,f,119,I cooked the tomatoes,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,15.3697818579385,2,1,1,1,524715.983226255
17,1,10/4/93,23,f,120,I spilled the juice,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,2.29041125497315,2,1,1,1,524719.017619809
17,1,10/4/93,23,f,121,I closed the door,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.43198935966939,1,2,2,1,524721.193368566
17,1,10/4/93,23,f,122,I bought the clothes,Sklar_filler,sklar_semantics,emo_sem_emo_sem,1.72669058816973,1,2,2,1,524723.663230989
17,1,10/4/93,23,f,123,I tore the map,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,0.86777606443502,1,2,2,1,524725.274539059
17,1,10/4/93,23,f,124,I spread the glue,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,11.0884319531033,2,1,1,1,524737.106279154
17,1,10/4/93,23,f,125,I smelled the melody,Sklar_violation,sklar_semantics,emo_sem_emo_sem,8.95922087726649,2,2,2,1,524746.809263277
17,1,10/4/93,23,f,126,I moved the chair,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.2431416871259,1,1,1,1,524748.796875401
17,1,10/4/93,23,f,127,I cooked the stairs,Sklar_violation,sklar_semantics,emo_sem_emo_sem,1.11433504137676,1,1,1,1,524750.655148161
17,1,10/4/93,23,f,128,I woke up the child,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,1.09229023521766,2,2,2,1,524752.489908171
17,1,10/4/93,23,f,129,I wore the vest,Sklar_filler,sklar_semantics,emo_sem_emo_sem,0.974490437307395,1,1,1,1,524754.206980315
17,1,10/4/93,23,f,130,I threw the bread,Sklar_filler,sklar_semantics,emo_sem_emo_sem,11.9947427299339,2,1,1,1,524766.944376594
17,1,10/4/93,23,f,131,I burnt the clouds,Sklar_violation,sklar_semantics,emo_sem_emo_sem,8.10106133215595,2,1,1,1,524775.788790328
17,1,10/4/93,23,f,132,I lit the lamp,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,2.31474248610903,1,1,1,1,524778.846695668
17,1,10/4/93,23,f,133,I changed the computer,Sklar_filler,sklar_semantics,emo_sem_emo_sem,0.985496644047089,1,2,2,1,524780.575589294
17,1,10/4/93,23,f,134,I sold the string,Sklar_filler,sklar_semantics,emo_sem_emo_sem,0.844823615974747,1,2,2,1,524782.163310207
17,1,10/4/93,23,f,135,I broke the glass,Sklar_control_B,sklar_semantics,emo_sem_emo_sem,2.37411673250608,2,2,2,1,524785.280060283
17,1,10/4/93,23,f,136,I looked for the way,Sklar_control_A,sklar_semantics,emo_sem_emo_sem,1.35063637595158,1,2,2,1,524787.373580806
